2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Assignment_3623_3554.docx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Assignment_3_3623&3554.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\A_framework_for_personalized_Healthcare_Service_Recommendation.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Black and White Illustrative Linkedin Banner.png
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\ceglogo.png
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\community.jpeg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\communitypdf.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\CSE Faculty - annauniv mail ids.docx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\CSE_CGPA_CALCULATOR.xlsx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\fee.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\first_offline_meet.jpg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Harry Potter.jpg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Harry_Potter_upscaled.jpg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IEEE Hackathon.xlsx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IEEECS Event Proposal Abacus '26.docx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IEEE_hackathon_perm_letter                                                                                                                                 Date.docx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IEEE_Paper_Presentation_Report.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IMG_0421.JPG
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IMG_0531.JPG
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IMG_0532 (1).JPG
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IMG_0532.JPG
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IMG_0535.JPG
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IMG_0538.JPG
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IMG_0541.JPG
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IMG_0670.JPG
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IMG_0715.JPG
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\IMG_9904.JPG
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Info_Document.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\input.jpg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Itrix IEEECS Event.docx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\lab2andlab3iot.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\lab5iot.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\marksheet.jpeg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\marksheetpdf.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\mermaid-diagram-2026-08-05-220510.png
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\mermaid-diagram-2026-08-05-220648.png
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Neonova onspot registration sheets (1).xlsx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Neonova onspot registration sheets.xlsx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\NeoNova_Report_.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\NeoNova_Report_Fixed.docx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\New LL Acknowledgement.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Offline_Meet_1 (1).docx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Offline_Meet_1.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Offline_Meet_2_Report.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Online Test Shortlist.xlsx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\online-application.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Online_meet.docx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Passport_Photo.jpeg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Reprint_fdaef7f9430f04f97dabe53f2c96ba35a682312f0cf9d20cdb61a09906d05850.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Round -2 Registration Sheet IEEE Paper Presentation.xlsx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\SCHEDULE + AGENDA IEEE Paper Presentation Round 2.docx
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Screenshot 2026-03-03 212323.png
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\Subject Specific Instructions_PNQT.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\tc.jpeg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\tcpdf.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\unnamed.png
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\WhatsApp Image 2026-05-29 at 3.54.58 PM.jpeg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\WhatsApp Image 2026-06-15 at 3.02.23 PM.jpeg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\WhatsApp Image 2026-06-16 at 3.32.27 PM.jpeg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\WhatsApp Image 2026-06-21 at 10.44.28 PM.jpeg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\WhatsApp_Image_2026-06-16_at_3.32.27_PM-removebg-preview.png
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\YNU Covering Letter.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\YNU_Covering_Letter.pdf
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\portfolio\assets\images\profile.jpg
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: C:\Users\acer\Downloads\portfolio\assets\vendor\emailjs.min.js
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: D:\ai_proj\nexus\data\test_samples\sample.py
2026-08-10 23:13:34  INFO      __main__  Pruning missing/deleted file from index: D:\ai_proj\nexus\data\test_samples\sample.xlsx
2026-08-10 23:13:35  INFO      __main__  [embed] Batch embedding mode active (batch_size=64)
2026-08-10 23:13:36  DEBUG     httpcore.connection  connect_tcp.started host='127.0.0.1' port=11434 local_address=None timeout=None socket_options=None
2026-08-10 23:13:36  DEBUG     httpcore.connection  connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x00000231FCCA5A90>
2026-08-10 23:13:36  DEBUG     httpcore.http11  send_request_headers.started request=<Request [b'POST']>
2026-08-10 23:13:36  DEBUG     httpcore.http11  send_request_headers.complete
2026-08-10 23:13:36  DEBUG     httpcore.http11  send_request_body.started request=<Request [b'POST']>
2026-08-10 23:13:36  DEBUG     httpcore.http11  send_request_body.complete
2026-08-10 23:13:36  DEBUG     httpcore.http11  receive_response_headers.started request=<Request [b'POST']>
2026-08-10 23:13:39  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:43:39 GMT'), (b'Transfer-Encoding', b'chunked')])
2026-08-10 23:13:39  INFO      httpx  HTTP Request: POST http://127.0.0.1:11434/api/embed "HTTP/1.1 200 OK"
2026-08-10 23:13:39  DEBUG     httpcore.http11  receive_response_body.started request=<Request [b'POST']>
2026-08-10 23:13:39  DEBUG     httpcore.http11  receive_response_body.complete
2026-08-10 23:13:39  DEBUG     httpcore.http11  response_closed.started
2026-08-10 23:13:39  DEBUG     httpcore.http11  response_closed.complete
2026-08-10 23:13:39  INFO      __main__  [embed] Embedded 8 chunk(s) in 3.82s (2.1 chunks/sec)
2026-08-10 23:13:39  INFO      __main__  [embed] Batch embedding mode active (batch_size=64)
2026-08-10 23:13:39  DEBUG     httpcore.http11  send_request_headers.started request=<Request [b'POST']>
2026-08-10 23:13:39  DEBUG     httpcore.http11  send_request_headers.complete
2026-08-10 23:13:39  DEBUG     httpcore.http11  send_request_body.started request=<Request [b'POST']>
2026-08-10 23:13:39  DEBUG     httpcore.http11  send_request_body.complete
2026-08-10 23:13:39  DEBUG     httpcore.http11  receive_response_headers.started request=<Request [b'POST']>
2026-08-10 23:13:45  DEBUG     httpcore.http11  receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Date', b'Mon, 10 Aug 2026 17:43:45 GMT'), (b'Transfer-Encoding', b'chunked')])
